ethanol,ammonia,h2s,shelf_life_hours
14.740861917338343,16.380812114408602,12.708393079236137,37.49681311715673
128.48829833877943,66.01887368802983,13.902018459671481,0.0
64.52860097457867,12.957877880063057,0.6965176265037369,44.193082403549965
2.889028049818332,44.4660222116417,1.5328268601482584,43.5980025349415
31.410329854652197,66.41816854532001,1.4316035223774186,43.63286142552426
51.27564797074305,53.36548574279034,21.210247889877415,10.55750281474107
52.57424097472162,13.162463183206032,7.135419825008447,36.098562602967085
18.45265108804583,25.96813880357397,20.530268622914278,26.883969915957554
18.318092164684586,6.427866575103625,0.620551258097076,58.97120068835558
90.7164298467125,1.0617727622102835,4.540298940283349,41.87078336938716
74.47998730017258,73.95541333032185,1.6474572024987628,29.46259442266382
43.8560233831144,56.2732317463464,0.3948323455933185,36.44909446079208
47.77618479774674,14.73029308631551,6.484745287016077,38.6743809565026
39.7772195963324,1.6460541127163664,0.7145561694700984,60.256941325066
28.00579915046742,72.86801765375806,17.61872931810271,16.923060051061668
145.02112058654302,15.786839178318754,5.145260824472137,28.18219160762752
76.16713666375065,63.14593507837585,0.09015556951518633,29.234884147434624
47.296232201604326,47.049132504664456,7.20703919190545,21.494043586207724
45.00115616990056,64.0025345357684,18.655178654857146,10.818010236188
36.20145943864606,3.8539012406335367,9.291904556235291,41.53572808553259
18.33991603231342,2.5057969544071526,14.478174208257883,39.93365312990383
11.324788759896897,73.12824302929185,28.548963438244854,15.18468199423905
83.41430223838623,4.90348374334679,1.1994455163200852,44.26434047898587
81.1777646805022,12.110636770859976,5.8998117751919095,37.541681278340086
9.096406524763555,13.637203701424049,1.5644560876463123,58.66710728806726
68.55259752577192,33.24840827049235,5.0779561497859556,28.491701485203084
8.584695385272479,8.136724716915566,27.072812316093366,33.84544863692878
47.322825657520276,63.20422580922621,1.6046722406659226,30.823993836183462
29.342055901043956,19.084531494589065,6.067573600060605,45.635329524174004
37.618726471884,1.0587436869103573,5.360854365778133,52.99308562222755
36.22991434238145,7.8270792337838015,6.263174149378676,44.92223786302022
81.63754073876828,75.9333755032714,0.93237350172158,31.095173262856527
38.57366724298032,1.8170578897453715,0.48456066531155617,58.120680032130615
37.817802737181715,41.77475350664772,18.290202714621948,9.248135279748645
16.74391450684925,7.282570217628759,4.150661406786074,55.61594014814558
38.5460922322026,4.065707407892926,2.6214381916993457,53.68764189582352
76.59740646541121,24.53853482610782,6.228635633081728,23.209381310430597
3.2104468537567046,19.027764712131447,15.653666699387363,31.76470444994299
15.7813671881675,22.789922164006853,2.5588243114376805,51.150131626671126
109.71166200155034,10.112910077878293,4.370384559031046,38.62274478891315
74.21834455937677,13.926648317097928,0.6688182481953122,49.802399536320834
10.525346983267148,7.308332782084562,6.493082559717653,55.80626026093354
49.05962645820579,20.575707719894112,9.36136464741638,27.020766273895198
64.8788283849153,68.47707959365817,6.244309541116002,27.7006424375555
32.08671986492791,8.319092883391985,29.42592481561408,30.171424725888553
28.10723769137925,1.6093720878759905,6.808212770413932,51.29992234401448
41.95901974901493,15.249537320361789,6.0314923541309335,39.1576685531351
38.79386272348465,22.971321397077606,5.317275308312789,38.88987572940987
34.82149035180536,31.928782345054255,9.110170671131034,27.802709519056513
35.36193171566993,23.250670947204057,1.1901486095232459,49.31349613673393
15.315674938910634,69.13895941748237,7.209731714086322,34.691955690342105
19.33676731502687,8.099402664038474,1.9803542961443679,57.654746608241936
34.05589269824914,55.01774342737157,6.113948123261187,32.44680471757085
36.285975419418,55.32356484844918,7.383325948425712,25.063159032442385
6.623532817096328,13.730502497171592,2.798365046355423,60.21554190927358
15.445886142188304,9.078217762240898,1.5024622204605524,58.398889153458825
48.40381907253668,7.769042384310534,2.8605110295968386,46.40993309864354
72.32554010693609,56.562452567945755,0.3756323138592119,29.406835629353274
53.09706034225101,22.351365317553615,4.8632329943771815,35.64011894049671
78.45119597424441,73.10995778716645,16.47981092016512,0.0
29.1552878639949,38.81925399069199,10.459254580308725,22.135716050756912
8.146721354071484,18.757810959492993,1.4385245598481902,55.5541799970882
14.990026378261796,10.986205582323008,26.865873352322723,33.22693400500058
18.422445995828944,11.99079890498817,3.2167419952879746,55.743396713817944
1.7795115403238193,6.101586276073132,25.169320717372482,39.21946574222737
34.162938182979794,61.92337171066531,4.162044676907417,30.849177947526897
21.76981616998757,73.24372895485291,5.66043533583006,32.74425185717924
22.300288647897787,42.91055707030993,7.493505914279157,32.46942063544712
85.93389905157872,53.09873045235652,4.201648555656708,19.075557273871485
36.17239089250005,44.79076176509072,10.683437554657093,17.717969303957943
130.25607481516278,33.01576467306877,4.779263135852658,19.551398927786778
47.72829644294054,2.4609387250247696,4.651249254852531,47.14344245886682
33.360616859709054,66.75393646398597,9.754935550504266,24.726315836553297
1.7455776328111905,45.93675450921555,14.735378366906216,19.80990412176268
40.95944297133951,75.67520714847353,3.680096776645664,32.18437453996104
76.26336123660737,45.434767344727376,2.403361499445058,23.969655999524996
41.40929346617265,22.483485225460075,2.712560688951571,42.0963844135973
24.124653026383147,3.5696212534891165,24.46783297906086,38.04234631033306
16.918393296260792,4.13838231734665,0.06944967381046929,64.69140725357055
64.18443976169851,2.9581018250784545,14.216390371821655,22.64086900767834
13.873233986247701,11.448114496522447,6.613464218169366,45.55614804172052
6.297759818967913,71.15450457806634,22.128393576126463,17.25481838378356
75.2765859951164,2.9807144454464667,5.182167907312037,37.184094184989256
17.350116770609997,27.91383363164283,4.437970430655405,45.874271527737605
99.76495545052182,74.23309374344504,3.750229906248177,21.07935241133263
26.78444852280149,4.3409828156353,17.754980685883766,33.7882848436017
108.30186474441363,71.70922445748056,5.1854364661229875,18.21703932971296
9.93578407670862,0.3002290771066035,3.449895931124857,62.02701438681553
8.133040755274257,0.9176995701157098,3.8580299084849736,64.25596263423625
31.19992427644912,20.500695556635627,1.4242362368429093,52.31119291236236
20.547127617505495,38.016045871384264,7.047270119928805,36.86505383262514
38.43820903605802,5.867088322131256,4.358204765376191,47.89019827067707
41.105158030011275,15.844475988581264,2.9422207449233264,45.71940923797925
0.5142247967846014,21.955407756855074,5.573331741309295,49.79186824034792
29.91126470318694,11.005474324275049,6.060042407643811,50.2788596911894
15.948781514688065,51.529877905560674,5.372222302512541,34.042708905016845
98.1273951827605,16.626202809564,2.244677469547926,39.47613770302459
10.745631851819793,21.097124141640805,23.14885435596537,27.38190551554521
5.273684997831529,22.029933488891025,13.972150445781821,34.28753471478445
25.07589801750832,13.37416764163511,3.609960426923588,51.30909151109021
24.391715927200625,19.742485757887867,1.7580101150725387,48.77111666421358
36.107161772795294,3.7454071511525826,5.765474002170522,48.86375237527666
40.13487026680108,40.14396675761443,23.948667693430018,12.29852031151279
49.816695802837096,1.3386162723168726,28.329260937920154,21.825710747167903
120.20971883794911,24.356063138043414,26.69918332242056,10.722643990894705
141.59430039540524,73.50400307214477,3.496686927675408,18.422500694063594
137.12718509501173,40.700174615793294,0.13368874990181023,27.997349324167033
16.94303246693758,44.48213729188518,3.2232769308932205,39.36404903794826
6.027920820184512,40.507707992845496,5.867071674920046,30.68798636582536
141.82850353799577,28.128809109588197,25.391258832008496,4.873996462978539
140.92650434553406,32.35186368755862,7.456815679794915,19.65745281476188
20.01783134199153,5.138461767387162,5.463502381594769,57.98780165906206
23.31497064699094,9.371306819920115,5.829137513472492,51.50887294903692
41.597077084402606,14.78624828607562,23.30411537414298,26.247670521678234
17.54095546675078,11.763617123780568,2.5092872734053486,50.69770350816898
27.027633769446208,22.25786140534128,6.280435472203999,39.87154037931273
4.900384239037053,44.560663805743324,4.314835328055171,45.34144193040323
17.26709761224439,51.86825019976642,20.171702117562457,19.433671796936526
3.9857536593642493,10.089259811240034,28.816404663488157,35.39472022077747
25.68539276076524,8.265020249250046,2.622407749136877,55.852573842139584
20.096545680462107,41.04870556980489,5.655745439301246,36.56433277272807
0.9663815458800518,1.1227374127182888,2.85894943319295,68.02947258435648
37.538482460552785,63.52118232288114,12.976526847680226,15.033657633178022
133.72191429586985,79.20114694524378,6.542984460031412,15.62554325703814
9.505382489186381,5.261555428550086,6.418751991855624,55.37278822505345
96.90603402211536,34.71428843135253,29.210748504441842,5.291755009833009
1.0990907404811456,70.39903035827491,2.204446522975249,44.88977703673347
135.62851280467623,1.1387538991338126,21.648402894843905,16.3600917473429
27.793540709947965,8.612546378561541,24.33678691417589,30.844770288256505
28.365610981445176,17.2307434090738,21.56108204204963,23.078961066902032
48.031348775659986,8.942919123560689,21.56800701930404,30.235836111283543
26.572745709465266,10.24596195273985,5.38315043191431,46.57373847894571
23.19662433441681,16.14213312935602,6.875946319111826,43.523793572165
27.320353710606604,8.61095721071275,19.467857248373765,29.397901780361455
108.58521224331683,2.9365518199095995,1.4565408982241967,44.72268156005438
26.369981106133817,20.88405885447231,1.868094868746117,52.10126475618627
21.47239485393513,0.0354555033478865,1.294656540689771,66.32996070959992
5.9354547754555735,68.71566438823797,4.784366579736187,41.25104578578599
86.36114491900639,27.95086902053299,7.599728704725899,23.135038412615486
21.956533040242526,21.21881166672108,4.318115897179961,45.00723013035648
61.260922934922064,44.51407806047554,4.313261786950796,22.83803119861852
40.59330620051899,24.015020250313032,1.520752717504652,43.278932489282866
10.969469459812315,58.60101925334158,21.75972392973225,19.71587677347106
91.14109317604655,59.96080891374164,24.076432170644892,3.042390009283115
8.20317941326676,69.8350777761014,3.3746304205983506,38.6193495563738
37.69340413549565,8.721668044879433,4.5204126903232265,47.54552311043772
4.0307702584800875,71.11194986676807,2.7499326631042944,43.349267238413844
34.90352732017008,58.77045864714155,0.6515269385754632,37.79249758872533
35.11293830158321,34.083179166048595,5.129225030881252,35.758637419590656
8.698185295166933,61.25124368918511,2.519021807341998,45.711436775483065
5.818319894273804,75.81156433059827,5.239013910651081,44.90251950908411
138.0251773281687,9.854261364587655,2.6041438530501217,45.01606212537125
95.72304196195444,2.5825119453319973,17.197135265186496,22.18057450847451
75.94491710680762,48.55378851429468,21.632292993402935,0.0
125.07902311797878,12.329887994698229,5.183041388098421,35.557833841237
31.86007384041402,3.1024219027420585,7.904445748992871,41.658613308814004
29.278186439665095,11.674985488330506,4.952917562427367,49.93399410301103
136.24341301411567,20.51568483547592,7.136186445688712,26.5341980302909
37.4036589714766,5.928701830912556,9.75507035680731,40.16208966164434
100.67700407177881,16.10720391319447,24.944117324306145,10.948152834685509
14.457516722707547,15.105987758303558,1.4366300848842641,59.16563129408008
54.414556208745545,79.11114546974261,4.286392524525161,25.004065375746297
16.941174121140367,45.62212444812651,22.7991390710319,19.66394655056302
91.5786062069183,8.446347142382592,6.198113677857935,35.440942971828804
60.44823953078347,79.99292910507737,26.688296571680446,6.352615854289846
130.14168109086273,68.05041627463652,4.3923815801418185,17.906654192564947
30.511257473882065,6.074939821520744,4.5561691730642675,50.10297609061795
31.006629890076837,59.87203353774848,16.467582969321995,9.510609963033463
76.21129720167966,12.50230839455583,5.331649996598667,36.53548121905864
39.137283712569335,15.32138403913297,6.704737813655612,40.37703868656172
86.38994064953324,14.52284745615696,0.04856498251049857,41.12074355103982
88.30588064210036,3.3070927002401356,7.355158729669427,34.15142320857747
7.718135763710116,79.39715829656876,7.9175177295317605,35.73892507160237
73.09416645987444,6.358988470159546,27.780142715118338,17.182175729014677
17.746233043850502,9.837013764715655,3.348524785098869,54.37128071541508
32.434147667868224,22.014561078024165,4.016572858558589,39.69380483934732
1.4391338156669486,62.68386603378024,1.6491113456831759,44.214683095446745
13.788378412567848,6.356310065363596,1.789542118117713,60.7816924944702
78.06355798765158,56.392283812224576,28.186821248656507,3.23346321831951
29.140341754174482,51.76355240291603,12.515595537880717,20.106665398692076
3.528437370021492,4.035424692189348,2.779757131980973,66.00493355927958
35.18498898145255,78.16699666879111,5.67745858445849,31.65749131244146
24.922109946452863,19.41920678375182,9.55702074308672,34.03324823260847
